2	0	4	1	1	2	2	2	0	3.7827821978e+11	7.11448149641	0.45188498497
2	0	4	1	1	2	1	3	1	4.2102587266e+11	6.66743982011	1.01920294762
2	0	4	1	1	2	2	0	1	3.84206489918e+11	7.13385302898	0.963871002197
2	0	4	1	1	2	2	3	0	3.7827821978e+11	7.10869886982	0.511960983276
2	0	4	1	1	2	3	0	0	3.65966823848e+11	7.28919876999	0.451543807983
2	0	4	1	1	2	2	1	1	3.84206489918e+11	6.85858216797	1.03534507751
2	0	4	1	1	2	3	1	0	3.65966823848e+11	7.00016661894	0.543631076813
2	0	4	1	1	2	2	2	1	3.84206489918e+11	7.14124440916	1.05616998672
2	0	4	1	1	2	3	2	0	3.65966823848e+11	7.29716150788	0.46083688736
2	0	4	1	1	2	3	0	1	3.79369140677e+11	7.20334228621	0.96436715126
2	0	4	1	1	2	2	3	1	3.84206489918e+11	7.1285690483	1.05708289146
2	0	4	1	1	2	3	3	0	3.65966823848e+11	7.28411327835	0.510536909103
2	0	4	1	2	0	0	0	0	4.41892957514e+11	6.37624321288	0.49494600296
2	0	4	1	1	2	3	1	1	3.79369140677e+11	6.92456140273	1.05135202408
2	0	4	1	1	2	3	2	1	3.79369140677e+11	7.21082791505	0.988741159439
2	0	4	1	2	0	0	2	0	4.41892957514e+11	6.38263578935	0.451677083969
2	0	4	1	2	0	0	1	0	4.41892957514e+11	6.13694251465	0.536464214325
2	0	4	1	1	2	3	3	1	3.79369140677e+11	7.22054849057	1.01989293098
2	0	4	1	2	0	0	0	1	4.27635478484e+11	6.53267610908	0.975211858749
2	0	4	1	2	0	0	3	0	4.41892957514e+11	6.37880615987	0.504486083984
2	0	4	1	2	0	1	0	0	4.33249562502e+11	6.46985115409	0.449308156967
2	0	4	1	2	0	0	1	1	4.27635478484e+11	6.28539709872	1.11026883125
2	0	4	1	2	0	1	1	0	4.33249562502e+11	6.22577631059	0.536673069
2	0	4	1	2	0	0	2	1	4.27635478484e+11	6.53928181476	1.07172608376
2	0	4	1	2	0	1	2	0	4.33249562502e+11	6.47637126504	0.454244852066
2	0	4	1	2	0	0	3	1	4.27635478484e+11	6.53993986581	1.02993607521
2	0	4	1	2	0	1	0	1	4.46155525846e+11	6.33141281137	0.969277858734
2	0	4	1	2	0	1	3	0	4.33249562502e+11	6.47739968317	0.546847105026
2	0	4	1	2	0	2	0	0	4.25980319637e+11	6.55151768041	0.524306058884
2	0	4	1	2	0	1	1	1	4.46155525846e+11	6.0943985308	1.06266903877
2	0	4	1	2	0	1	2	1	4.46155525846e+11	6.33774430946	1.01387095451
2	0	4	1	2	0	2	1	0	4.25980319637e+11	6.30327772169	0.511709928513
2	0	4	1	2	0	2	2	0	4.25980319637e+11	6.55814905647	0.491484165192
2	0	4	1	2	0	1	3	1	4.46155525846e+11	6.33050312773	1.02435112
2	0	4	1	2	0	2	0	1	4.06545909206e+11	6.7841928767	0.970499038696
2	0	4	1	2	0	2	3	0	4.25980319637e+11	6.55187043674	0.511460065842
2	0	4	1	2	0	3	0	0	4.12159534838e+11	6.71473281672	0.449875831604
2	0	4	1	2	0	2	1	1	4.06545909206e+11	6.52408613429	1.05094504356
2	0	4	1	2	0	3	1	0	4.12159534838e+11	6.45816864145	0.535392999649
2	0	4	1	2	0	2	2	1	4.06545909206e+11	6.79114125694	0.974268913269
2	0	4	1	2	0	3	2	0	4.12159534838e+11	6.72158656233	0.458457946777
2	0	4	1	2	0	3	3	0	4.12159534838e+11	6.71990325064	0.504088878632
2	0	4	1	2	0	2	3	1	4.06545909206e+11	6.78230845425	1.12874794006
2	0	4	1	2	0	3	0	1	4.01612663231e+11	6.84683961575	1.01950716972
2	0	4	1	2	1	0	0	0	4.41876430517e+11	6.42260741727	0.450953006744
2	0	4	1	2	0	3	2	1	4.01612663231e+11	6.85387334792	0.971347093582
2	0	4	1	2	0	3	1	1	4.01612663231e+11	6.58353779577	1.08319497108
2	0	4	1	2	1	0	1	0	4.41876430517e+11	6.1832628013	0.529021978378
2	0	4	1	2	1	0	2	0	4.41876430517e+11	6.4290341311	0.476144790649
2	0	4	1	2	0	3	3	1	4.01612663231e+11	6.85108785107	1.03510403633
2	0	4	1	2	1	0	0	1	4.27630489842e+11	6.5804600904	0.968852996826
2	0	4	1	2	1	0	3	0	4.41876430517e+11	6.4369005943	0.503972053528
2	0	4	1	2	1	1	0	0	4.33233250616e+11	6.51714154928	0.45267701149
2	0	4	1	2	1	0	2	1	4.27630489842e+11	6.58710090068	0.968625068665
2	0	4	1	2	1	0	1	1	4.27630489842e+11	6.33314206311	1.15270805359
2	0	4	1	2	1	1	1	0	4.33233250616e+11	6.27302185093	0.535800933838
2	0	4	1	2	1	1	2	0	4.33233250616e+11	6.52369648027	0.451943874359
2	0	4	1	2	1	0	3	1	4.27630489842e+11	6.58803197749	1.01733493805
2	0	4	1	2	1	1	0	1	4.4615048111e+11	6.37721156262	1.01318097115
2	0	4	1	2	1	1	3	0	4.33233250616e+11	6.50342381865	0.531785011292
2	0	4	1	2	1	2	0	0	4.2596428143e+11	6.59961508193	0.462974071503
2	0	4	1	2	1	1	1	1	4.4615048111e+11	6.14015996973	1.06792402267
2	0	4	1	2	1	2	1	0	4.2596428143e+11	6.35132950291	0.528851985931
2	0	4	1	2	1	1	2	1	4.4615048111e+11	6.38357670581	0.969141960144
2	0	4	1	2	1	2	2	0	4.2596428143e+11	6.60628187224	0.505123138428
2	0	4	1	2	1	1	3	1	4.4615048111e+11	6.36418367411	1.04941821098
2	0	4	1	2	1	2	0	1	4.0654088405e+11	6.83445925716	0.963032007217
2	0	4	1	2	1	2	3	0	4.2596428143e+11	6.60182161691	0.512521982193
2	0	4	1	2	1	3	0	0	4.12144781763e+11	6.7644336383	0.450094223022
2	0	4	1	2	1	2	2	1	4.0654088405e+11	6.84144456792	0.977765083313
2	0	4	1	2	1	2	1	1	4.0654088405e+11	6.57431129299	1.10668802261
2	0	4	1	2	1	3	1	0	4.12144781763e+11	6.50782278916	0.539971113205
2	0	4	1	2	1	3	2	0	4.12144781763e+11	6.77132397292	0.451829910278
2	0	4	1	2	1	2	3	1	4.0654088405e+11	6.83635256156	1.0262029171
2	0	4	1	2	1	3	3	0	4.12144781763e+11	6.76322005628	0.513439893723
2	0	4	1	2	2	0	0	0	4.41923337623e+11	6.32582219561	0.455053806305
2	0	4	1	2	1	3	0	1	4.01607748876e+11	6.89772280728	1.05923914909
2	0	4	1	2	1	3	1	1	4.01607748876e+11	6.63437929186	1.05379891396
2	0	4	1	2	1	3	2	1	4.01607748876e+11	6.90479392274	0.974249124527
2	0	4	1	2	2	0	1	0	4.41923337623e+11	6.08646843663	0.540266036987
2	0	4	1	2	2	0	2	0	4.41923337623e+11	6.33241631061	0.456125020981
2	0	4	1	2	2	0	0	1	4.2766446187e+11	6.58007112078	0.980951070786
2	0	4	1	2	1	3	3	1	4.01607748876e+11	6.8925016625	1.07324314117
2	0	4	1	2	2	0	3	0	4.41923337623e+11	6.32963053391	0.511704921722
2	0	4	1	2	2	1	0	0	4.33279547192e+11	6.4184220454	0.450715065002
2	0	4	1	2	2	0	1	1	4.2766446187e+11	6.33277274102	1.05363798141
2	0	4	1	2	2	1	2	0	4.33279547192e+11	6.42514771257	0.453399181366
2	0	4	1	2	2	1	1	0	4.33279547192e+11	6.17429319456	0.534729003906
2	0	4	1	2	2	0	2	1	4.2766446187e+11	6.5867114035	1.05565309525
2	0	4	1	2	2	0	3	1	4.2766446187e+11	6.57744778747	1.02898788452
2	0	4	1	2	2	1	0	1	4.46185199594e+11	6.37684636262	0.98468708992
2	0	4	1	2	2	2	0	0	4.26009801248e+11	6.49921093861	0.467813014984
2	0	4	1	2	2	1	3	0	4.33279547192e+11	6.42851654222	0.551593065262
2	0	4	1	2	2	1	1	1	4.46185199594e+11	6.13981321661	1.09761404991
2	0	4	1	2	2	2	1	0	4.26009801248e+11	6.25091605092	0.530763149261
2	0	4	1	2	2	1	2	1	4.46185199594e+11	6.38321101049	1.02748799324
2	0	4	1	2	2	2	2	0	4.26009801248e+11	6.50605137869	0.45885181427
2	0	4	1	2	2	1	3	1	4.46185199594e+11	6.387805635	1.028881073
2	0	4	1	2	2	2	0	1	4.06575080819e+11	6.83402604093	1.02256798744
2	0	4	1	2	2	3	0	0	4.1218689583e+11	6.66068613127	0.476528167725
2	0	4	1	2	2	2	3	0	4.26009801248e+11	6.49849125377	0.535258054733
2	0	4	1	2	2	2	1	1	4.06575080819e+11	6.57389995926	1.05623102188
2	0	4	1	2	2	2	2	1	4.06575080819e+11	6.84101076411	0.96956205368
2	0	4	1	2	2	3	1	0	4.1218689583e+11	6.40406446032	0.534348011017
2	0	4	1	2	2	3	2	0	4.1218689583e+11	6.6677559714	0.459479093552
2	0	4	1	2	2	2	3	1	4.06575080819e+11	6.8479755114	1.05216002464
2	0	4	1	2	2	3	3	0	4.1218689583e+11	6.66719758537	0.513659000397
2	0	4	1	2	2	3	0	1	4.01641510471e+11	6.89728453264	1.03977394104
2	0	4	1	3	0	0	0	0	3.84115056843e+11	7.08201542378	0.453567028046
2	0	4	1	2	2	3	1	1	4.01641510471e+11	6.63396315523	1.05831599236
2	0	4	1	2	2	3	2	1	4.01641510471e+11	6.90435505367	1.05735015869
2	0	4	1	3	0	0	1	0	3.84115056843e+11	6.80671928517	0.534142017365
2	0	4	1	3	0	0	2	0	3.84115056843e+11	7.08936956705	0.446133136749
2	0	4	1	2	2	3	3	1	4.01641510471e+11	6.9078501355	1.10300111771
2	0	4	1	3	0	0	0	1	3.97859757242e+11	6.89553829206	0.995461940765
2	0	4	1	3	0	0	3	0	3.84115056843e+11	7.07364069288	0.505201101303
2	0	4	1	3	0	1	0	0	3.76457246734e+11	7.19181771179	0.451965093613
2	0	4	1	3	0	0	2	1	3.97859757242e+11	6.90263837287	0.963696956635
2	0	4	1	3	0	0	1	1	3.97859757242e+11	6.62975276661	1.0479080677
2	0	4	1	3	0	1	2	0	3.76457246734e+11	7.19932145323	0.456640958786
2	0	4	1	3	0	1	1	0	3.76457246734e+11	6.91092149195	0.584730863571
2	0	4	1	3	0	0	3	1	3.97859757242e+11	6.87870028649	1.10463404655
2	0	4	1	3	0	1	0	1	4.14595612505e+11	6.68517221753	0.972379922867
2	0	4	1	3	0	1	3	0	3.76457246734e+11	7.1915253828	0.51259303093
2	0	4	1	3	0	2	0	0	3.69760038457e+11	7.29157396697	0.449054956436
2	0	4	1	3	0	1	1	1	4.14595612505e+11	6.43011567712	1.06014800072
2	0	4	1	3	0	1	2	1	4.14595612505e+11	6.69198568883	0.96466588974
2	0	4	1	3	0	2	1	0	3.69760038457e+11	7.00559002862	0.560271978378
2	0	4	1	3	0	2	2	0	3.69760038457e+11	7.29921361954	0.451071023941
2	0	4	1	3	0	1	3	1	4.14595612505e+11	6.69113667839	1.03707289696
2	0	4	1	3	0	2	3	0	3.69760038457e+11	7.29655086562	0.510881185532
2	0	4	1	3	0	2	0	1	3.78315851819e+11	7.16475957071	1.06603693962
2	0	4	1	3	0	3	0	0	3.57708623635e+11	7.48049105183	0.473411083221
2	0	4	1	3	0	2	1	1	3.78315851819e+11	6.88524335661	1.07369303703
2	0	4	1	3	0	2	2	1	3.78315851819e+11	7.17222644727	0.977592945099
2	0	4	1	3	0	3	1	0	3.57708623635e+11	7.18487205905	0.53906416893
2	0	4	1	3	0	2	3	1	3.78315851819e+11	7.15302103024	1.02707409859
2	0	4	1	3	0	3	2	0	3.57708623635e+11	7.48838809112	0.497485160828
2	0	4	1	3	0	3	0	1	3.73538336208e+11	7.23485586166	0.974547863007
2	0	4	1	3	0	3	3	0	3.57708623635e+11	7.46627118049	0.50549197197
2	0	4	1	3	1	0	0	0	3.82949880762e+11	7.15173504301	0.453758001328
2	0	4	1	3	0	3	1	1	3.73538336208e+11	6.95176463168	1.05245804787
2	0	4	1	3	1	0	1	0	3.82949880762e+11	6.87556093057	0.584075927734
2	0	4	1	3	0	3	2	1	3.73538336208e+11	7.24241823966	1.01498317719
2	0	4	1	3	1	0	2	0	3.82949880762e+11	7.15915067666	0.452180147171
2	0	4	1	3	0	3	3	1	3.73538336208e+11	7.23831471467	1.02539300919
2	0	4	1	3	1	0	0	1	3.97264637264e+11	6.95472076597	0.975986003876
2	0	4	1	3	1	0	3	0	3.82949880762e+11	7.14426290522	0.50986790657
2	0	4	1	3	1	1	0	0	3.75334364159e+11	7.26267221405	0.50714802742
2	0	4	1	3	1	0	1	1	3.97264637264e+11	6.68849818515	1.05834507942
2	0	4	1	3	1	0	2	1	3.97264637264e+11	6.96186918807	0.968643188477
2	0	4	1	3	1	1	1	0	3.75334364159e+11	6.98089447338	0.530719995499
2	0	4	1	3	1	1	2	0	3.75334364159e+11	7.2702383124	0.452459812164
2	0	4	1	3	1	1	0	1	4.13979243931e+11	6.74191942817	0.953104019165
2	0	4	1	3	1	0	3	1	3.97264637264e+11	6.95129056754	1.13028788567
2	0	4	1	3	1	1	3	0	3.75334364159e+11	7.24531867379	0.510452032089
2	0	4	1	3	1	2	0	0	3.68639138711e+11	7.36398903154	0.452321052551
2	0	4	1	3	1	1	1	1	4.13979243931e+11	6.48644581069	1.06179785728
2	0	4	1	3	1	1	2	1	4.13979243931e+11	6.74877922665	1.01947307587
2	0	4	1	3	1	2	1	0	3.68639138711e+11	7.07709360332	0.541683912277
2	0	4	1	3	1	2	2	0	3.68639138711e+11	7.37169254644	0.445754051208
2	0	4	1	3	1	1	3	1	4.13979243931e+11	6.74306997738	1.02557110786
2	0	4	1	3	1	2	0	1	3.77757002029e+11	7.22689620917	0.999305009842
2	0	4	1	3	1	2	3	0	3.68639138711e+11	7.37429882792	0.512017965317
2	0	4	1	3	1	3	0	0	3.56629165431e+11	7.55526503364	0.450835943222
2	0	4	1	3	1	2	2	1	3.77757002029e+11	7.23441378433	0.974186897278
2	0	4	1	3	1	3	1	0	3.56629165431e+11	7.25870792399	0.531871080399
2	0	4	1	3	1	2	1	1	3.77757002029e+11	6.94692557634	1.18593382835
2	0	4	1	3	1	3	2	0	3.56629165431e+11	7.56322797725	0.462682962418
2	0	4	1	3	1	3	0	1	3.72980001123e+11	7.29788569672	0.966065883636
2	0	4	1	3	1	2	3	1	3.77757002029e+11	7.2136885939	1.08377981186
2	0	4	1	3	1	3	3	0	3.56629165431e+11	7.55744703671	0.510963201523
2	0	4	1	3	2	0	0	0	3.86133285235e+11	6.99646541419	0.492772817612
2	0	4	1	3	1	3	1	1	3.72980001123e+11	7.01432926219	1.05538487434
2	0	4	1	3	1	3	2	1	3.72980001123e+11	7.30549955531	0.9522960186
2	0	4	1	3	2	0	1	0	3.86133285235e+11	6.72252862959	0.537791967392
2	0	4	1	3	2	0	2	0	3.86133285235e+11	7.00401227984	0.454720973969
2	0	4	1	3	1	3	3	1	3.72980001123e+11	7.30487895751	1.02367401123
2	0	4	1	3	2	0	0	1	4.00097782308e+11	6.91739932759	0.972934961319
2	0	4	1	3	2	0	3	0	3.86133285235e+11	6.99329312834	0.51256108284
2	0	4	1	3	2	1	0	0	3.78410384297e+11	7.10488345346	0.449547052383
2	0	4	1	3	2	0	1	1	4.00097782308e+11	6.65306191713	1.10709810257
2	0	4	1	3	2	1	1	0	3.78410384297e+11	6.8253558812	0.541108131409
2	0	4	1	3	2	1	2	0	3.78410384297e+11	7.11258434341	0.450034141541
2	0	4	1	3	2	0	2	1	4.00097782308e+11	6.92449713042	1.13126993179
2	0	4	1	3	2	0	3	1	4.00097782308e+11	6.92017881853	1.00674796104
2	0	4	1	3	2	1	0	1	4.17031543416e+11	6.7049012419	0.970528125763
2	0	4	1	3	2	1	3	0	3.78410384297e+11	7.1048294028	0.525621891022
2	0	4	1	3	2	2	0	0	3.71705104716e+11	7.20266906527	0.454863071442
2	0	4	1	3	2	1	1	1	4.17031543416e+11	6.45129747698	1.06825399399
2	0	4	1	3	2	1	2	1	4.17031543416e+11	6.7117108324	0.969759941101
2	0	4	1	3	2	2	1	0	3.71705104716e+11	6.91809898721	0.533331871033
2	0	4	1	3	2	2	2	0	3.71705104716e+11	7.21050887455	0.474678039551
2	0	4	1	3	2	1	3	1	4.17031543416e+11	6.6973788288	1.02458500862
2	0	4	1	3	2	2	3	0	3.71705104716e+11	7.22133265431	0.514853954315
2	0	4	1	3	2	3	0	0	3.59599387128e+11	7.3884466473	0.441586017609
2	0	4	1	3	2	2	0	1	3.80428343443e+11	7.18797558628	1.08345079422
2	0	4	1	3	2	2	1	1	3.80428343443e+11	6.90997090137	1.04331898689
2	0	4	1	3	2	2	2	1	3.80428343443e+11	7.19544037318	0.966957092285
2	0	4	1	3	2	3	1	0	3.59599387128e+11	7.09429658587	0.544522047043
2	0	4	1	3	2	3	2	0	3.59599387128e+11	7.39655038188	0.454530954361
2	0	4	1	3	2	2	3	1	3.80428343443e+11	7.18278584389	1.0186009407
2	0	4	1	3	2	3	3	0	3.59599387128e+11	7.38257210922	0.523508071899
2	0	4	1	3	2	3	0	1	3.75662330846e+11	7.25780228735	1.00313091278
2	0	4	2	0	0	0	0	0	3.89314744037e+11	6.55133549661	0.443800210953
2	0	4	1	3	2	3	1	1	3.75662330846e+11	6.97627053509	1.05401110649
2	0	4	2	0	0	0	1	0	3.89312498364e+11	6.32217453459	0.52202296257
2	0	4	1	3	2	3	2	1	3.75662330846e+11	7.26536178059	1.06338596344
2	0	4	2	0	0	0	2	0	3.89314811043e+11	6.47001800862	0.465054988861
2	0	4	1	3	2	3	3	1	3.75662330846e+11	7.26440637013	1.06473588943
2	0	4	2	0	0	0	0	1	4.01154289317e+11	6.40359427451	0.954068899155
2	0	4	2	0	0	0	3	0	3.89315431254e+11	6.50554202436	0.497725963593
2	0	4	2	0	0	1	0	0	3.81437250086e+11	6.62624662712	0.482126951218
2	0	4	2	0	0	0	1	1	4.01154478983e+11	6.14766213128	1.04227399826
2	0	4	2	0	0	0	2	1	4.01152473827e+11	6.44301185667	0.977622032166
2	0	4	2	0	0	1	1	0	3.81435699292e+11	6.33102001801	0.523899078369
2	0	4	2	0	0	1	2	0	3.81433902863e+11	6.65924427892	0.457238197327
2	0	4	2	0	0	0	3	1	4.01155838472e+11	6.3633900089	1.02855706215
2	0	4	2	0	0	1	3	0	3.81435191456e+11	6.60347880861	0.503957033157
2	0	4	2	0	0	1	0	1	4.17930422219e+11	6.21189852654	1.017786026
2	0	4	2	0	0	2	0	0	3.74749904155e+11	6.71361478361	0.444348096848
2	0	4	2	0	0	1	1	1	4.17930018265e+11	6.0039630468	1.03547906876
2	0	4	2	0	0	2	1	0	3.74750794307e+11	6.39471559425	0.522742986679
2	0	4	2	0	0	1	2	1	4.17931308325e+11	6.14962477017	1.0816822052
2	0	4	2	0	0	2	2	0	3.74748052422e+11	6.7206894273	0.466145992279
2	0	4	2	0	0	1	3	1	4.17931436013e+11	6.18785400384	1.03684997559
2	0	4	2	0	0	2	0	1	3.8145618211e+11	6.64460472514	0.975074052811
2	0	4	2	0	0	2	3	0	3.74750611776e+11	6.71300265459	0.494798898697
2	0	4	2	0	0	3	0	0	3.62549149945e+11	6.88309245873	0.492302894592
2	0	4	2	0	0	2	1	1	3.81455192656e+11	6.37134308267	1.04521203041
2	0	4	2	0	0	3	1	0	3.62548517117e+11	6.55358273703	0.526975870132
2	0	4	2	0	0	2	2	1	3.81456691344e+11	6.63716323642	1.02509498596
2	0	4	2	0	0	3	2	0	3.62548434056e+11	6.91061382964	0.438625097275
2	0	4	2	0	0	2	3	1	3.81455573654e+11	6.65159804369	1.01333713531
2	0	4	2	0	0	3	0	1	3.76628837414e+11	6.7354164355	1.01682090759
2	0	4	2	0	0	3	3	0	3.62549237549e+11	6.88788379201	0.500896930695
2	0	4	2	0	1	0	0	0	3.88263371433e+11	6.61970834217	0.494574069977
2	0	4	2	0	0	3	1	1	3.76630182478e+11	6.36514574784	1.05971884727
2	0	4	2	0	0	3	2	1	3.76629157448e+11	6.72892765082	0.982954978943
2	0	4	2	0	1	0	1	0	3.88262804072e+11	6.30833813593	0.525678873062
2	0	4	2	0	1	0	2	0	3.88260864677e+11	6.60901733579	0.445265054703
2	0	4	2	0	1	0	0	1	4.00662629798e+11	6.46780916792	0.945509910583
2	0	4	2	0	0	3	3	1	3.76631072326e+11	6.68703080131	1.03225803375
2	0	4	2	0	1	0	3	0	3.88264206868e+11	6.56310676044	0.509126901627
2	0	4	2	0	1	1	0	0	3.80416795461e+11	6.67953448011	0.440997838974
2	0	4	2	0	1	0	1	1	4.00663234508e+11	6.20396846087	1.09586691856
2	0	4	2	0	1	1	1	0	3.80416901233e+11	6.40183980965	0.518198013306
2	0	4	2	0	1	1	2	0	3.80416485857e+11	6.68918434243	0.446859836578
2	0	4	2	0	1	0	2	1	4.00663808126e+11	6.46592466775	1.06968998909
2	0	4	2	0	1	0	3	1	4.00664197386e+11	6.5015071225	1.02105307579
2	0	4	2	0	1	1	0	1	4.1742281571e+11	6.27396263045	0.970087051392
2	0	4	2	0	1	1	3	0	3.80416112543e+11	6.69539725614	0.512943029404
2	0	4	2	0	1	2	0	0	3.73736821782e+11	6.7594274524	0.447449922562
2	0	4	2	0	1	1	1	1	4.17423961499e+11	5.95450380709	1.03866505623
2	0	4	2	0	1	1	2	1	4.17424373527e+11	6.27941079473	0.988681793213
2	0	4	2	0	1	2	1	0	3.7373830322e+11	6.48805826375	0.525567054749
2	0	4	2	0	1	2	2	0	3.73736820369e+11	6.8085457803	0.470798969269
2	0	4	2	0	1	1	3	1	4.17425933296e+11	6.21327377556	1.02706718445
2	0	4	2	0	1	2	3	0	3.73738249489e+11	6.82381949297	0.510956048965
2	0	4	2	0	1	2	0	1	3.80997028825e+11	6.71043019539	1.05522799492
2	0	4	2	0	1	3	0	0	3.61574105926e+11	6.93089721812	0.454535961151
2	0	4	2	0	1	2	1	1	3.80996949197e+11	6.41231790033	1.04961895943
2	0	4	2	0	1	2	2	1	3.80998058301e+11	6.6906225141	0.948183059692
2	0	4	2	0	1	3	1	0	3.61573227813e+11	6.69229356613	0.513841867447
2	0	4	2	0	1	3	2	0	3.61572980303e+11	6.95474307905	0.520566940308
2	0	4	2	0	1	2	3	1	3.80995471103e+11	6.67736009098	1.01420807838
2	0	4	2	0	1	3	3	0	3.61573762441e+11	6.90826028767	0.508280038834
2	0	4	2	0	2	0	0	0	3.91168364929e+11	6.39445537392	0.443256855011
2	0	4	2	0	1	3	0	1	3.76165915759e+11	6.74612151005	1.03257703781
2	0	4	2	0	1	3	1	1	3.76165737007e+11	6.53017371682	1.03822684288
2	0	4	2	0	1	3	2	1	3.76166269478e+11	6.82551280645	0.961457967758
2	0	4	2	0	2	0	1	0	3.91167441794e+11	6.20543527327	0.53245806694
2	0	4	2	0	2	0	2	0	3.91167345898e+11	6.48098724105	0.441421985626
2	0	4	2	0	1	3	3	1	3.76166902825e+11	6.74534831808	1.02135896683
2	0	4	2	0	2	0	3	0	3.91167617366e+11	6.45782247464	0.514611005783
2	0	4	2	0	2	1	0	0	3.83237083354e+11	6.51070265648	0.445881128311
2	0	4	2	0	2	0	0	1	4.03072595248e+11	6.43449303829	1.08142280579
2	0	4	2	0	2	0	1	1	4.0307294343e+11	6.15970583818	1.03916096687
2	0	4	2	0	2	0	2	1	4.03073308796e+11	6.41492058277	0.974195957184
2	0	4	2	0	2	1	1	0	3.83234072427e+11	6.31469582285	0.526760101318
2	0	4	2	0	2	1	2	0	3.83236098102e+11	6.55203699647	0.44849395752
2	0	4	2	0	2	0	3	1	4.03069570686e+11	6.48964429665	1.03360795975
2	0	4	2	0	2	1	0	1	4.2004298689e+11	6.24677777622	0.960745811462
2	0	4	2	0	2	1	3	0	3.83236393304e+11	6.52316294843	0.500456094742
2	0	4	2	0	2	2	0	0	3.76535015983e+11	6.65377052773	0.446856975555
2	0	4	2	0	2	1	1	1	4.20042334217e+11	5.97790096571	1.09146499634
2	0	4	2	0	2	2	1	0	3.76539138657e+11	6.35535467367	0.540074110031
2	0	4	2	0	2	1	2	1	4.20043383443e+11	6.22777252505	1.08859181404
2	0	4	2	0	2	2	2	0	3.76536269729e+11	6.69995434997	0.451489925385
2	0	4	2	0	2	1	3	1	4.20043728286e+11	6.22155834979	1.03047919273
2	0	4	2	0	2	2	0	1	3.83260348123e+11	6.63004428794	0.966064929962
2	0	4	2	0	2	2	3	0	3.76538400696e+11	6.6232736344	0.505491018295
2	0	4	2	0	2	3	0	0	3.6427623323e+11	6.80824244064	0.493952035904
2	0	4	2	0	2	2	1	1	3.83259075406e+11	6.44269114933	1.05242991447
2	0	4	2	0	2	2	2	1	3.83259677637e+11	6.64657433153	0.962885141373
2	0	4	2	0	2	3	1	0	3.64277455756e+11	6.52163998564	0.531694173813
2	0	4	2	0	2	3	2	0	3.64274421452e+11	6.85240764028	0.445892810822
2	0	4	2	0	2	3	0	1	3.78442552999e+11	6.71203616099	0.977458953857
2	0	4	2	0	2	2	3	1	3.83259952735e+11	6.62227187435	1.06452202797
2	0	4	2	0	2	3	3	0	3.64277137004e+11	6.80495521371	0.500941991806
2	0	4	2	1	0	0	0	0	3.91227218808e+11	6.50708692757	0.447863101959
2	0	4	2	0	2	3	1	1	3.78442851424e+11	6.43386461393	1.04689383507
2	0	4	2	1	0	0	2	0	3.91227211254e+11	6.53507437129	0.432797908783
2	0	4	2	1	0	0	1	0	3.91227921663e+11	6.2819552472	0.528162002563
2	0	4	2	0	2	3	2	1	3.78441983617e+11	6.69079167658	1.06293201447
2	0	4	2	0	2	3	3	1	3.78441502265e+11	6.74871063346	1.02915811539
2	0	4	2	1	0	0	0	1	4.02241041652e+11	6.37140837493	1.0223941803
2	0	4	2	1	0	0	3	0	3.9122895131e+11	6.50065770246	0.500782012939
2	0	4	2	1	0	1	0	0	3.83288159626e+11	6.53568613475	0.435641050339
2	0	4	2	1	0	0	1	1	4.02241048847e+11	6.14667117567	1.03279495239
2	0	4	2	1	0	1	1	0	3.83287641341e+11	6.30525332808	0.526391983032
2	0	4	2	1	0	0	2	1	4.02243200314e+11	6.33619784049	1.0332660675
2	0	4	2	1	0	1	2	0	3.83288796526e+11	6.57916907537	0.44722700119
2	0	4	2	1	0	1	0	1	4.19048761915e+11	6.21006307791	0.954791069031
2	0	4	2	1	0	0	3	1	4.02242308609e+11	6.3697980586	1.04513001442
2	0	4	2	1	0	1	3	0	3.83287367611e+11	6.61390816886	0.494776010513
2	0	4	2	1	0	2	0	0	3.7658884065e+11	6.67486878986	0.486593961716
2	0	4	2	1	0	1	1	1	4.19050819169e+11	5.90569394299	1.04295611382
2	0	4	2	1	0	1	2	1	4.19049794886e+11	6.20122753681	0.963932991028
2	0	4	2	1	0	2	1	0	3.76587233876e+11	6.41401775984	0.521264076233
2	0	4	2	1	0	2	2	0	3.76589012828e+11	6.73425100959	0.452811002731
2	0	4	2	1	0	1	3	1	4.1904965956e+11	6.15648414683	1.01484513283
2	0	4	2	1	0	2	0	1	3.82498016567e+11	6.57169293465	0.955117940903
2	0	4	2	1	0	2	3	0	3.76590391679e+11	6.65918453884	0.494867086411
2	0	4	2	1	0	3	0	0	3.64328394413e+11	6.91586666084	0.445019006729
2	0	4	2	1	0	2	1	1	3.82498253233e+11	6.3189400164	1.07225394249
2	0	4	2	1	0	3	1	0	3.64329536172e+11	6.55969506251	0.529105901718
2	0	4	2	1	0	2	2	1	3.82497127578e+11	6.56381758234	1.05591988564
2	0	4	2	1	0	3	2	0	3.64330283942e+11	6.85947206048	0.443603038788
2	0	4	2	1	0	2	3	1	3.82497291399e+11	6.59016942036	1.04032111168
2	0	4	2	1	0	3	0	1	3.7765248039e+11	6.73576925087	0.953603982925
2	0	4	2	1	0	3	3	0	3.64329661789e+11	6.89337955216	0.514299869537
2	0	4	2	1	1	0	0	0	3.90229477622e+11	6.56565777054	0.506625890732
