3 1.0 0 1 3 3 0 0 11.4910733431 0.0169574748905 1.66508758068
4 5.0 2 0 1 2 0 0 11.4262975749 0.0 0.322615027428
5 1.0 0 1 2 2 0 0 11.547627942 0.0 2.14180648327
5 1.0 0 0 0 0 0 0 11.8846033802 0.0 0.251350045204
3 1.0 2 0 0 2 0 0 11.9095072177 0.0 0.941174507141
3 1.0 2 4 0 0 0 1 10.4236336951 0.0 2.85459601879
8 1.0 0 1 3 3 2 1 8.01094901608 0.0210158824463 17.920947917
4 1.0 2 1 2 0 0 0 11.8632902255 0.0 3.17545902729
5 1.0 0 0 0 3 0 0 11.8846033802 0.0 0.174327492714
5 1.0 2 4 1 2 0 1 9.70711535987 0.0 2.8169349432
4 1.0 2 5 0 3 0 0 12.2676710317 0.0 1.85550785065
3 1.0 2 1 0 0 0 0 12.2105310334 0.0 1.02969110012
6 1.0 3 3 2 1 0 0 11.7710424028 0.0 36.2269880772
3 30.0 0 0 0 0 0 0 11.8846033802 0.0 0.0202485322952
6 5.0 0 0 0 1 0 0 11.8846033802 0.0 0.120882511139
4 1.0 0 0 0 1 0 0 11.8846033802 0.0 0.209372520447
4 30.0 2 4 0 0 0 0 12.2183022924 0.0 0.346421480179
6 30.0 0 0 0 2 0 0 11.8846033802 0.0 0.014732003212
5 30.0 0 2 2 0 0 0 11.547627942 0.0 0.247494935989
8 30.0 2 5 1 3 0 0 11.7715967435 0.0 0.460284471512
4 1.0 0 0 0 2 0 1 10.2032964878 0.0 0.530166983604
7 5.0 0 0 0 1 0 0 11.8846033802 0.0 0.061576128006
8 30.0 0 0 0 2 0 0 11.8846033802 0.0 0.0171829462051
5 5.0 0 4 0 0 0 0 11.8846033802 0.0 0.488580584526
5 15.0 2 0 0 0 2 0 9.35558627194 0.0 1399.34235692
12 30.0 0 1 1 3 0 1 10.2118403849 0.0 0.678217887878
6 30.0 2 0 2 3 0 0 11.8902725466 0.0 0.155700683594
4 1.0 0 0 0 2 0 1 10.2032964878 0.0 0.502611994743
3 1.0 2 0 1 3 0 1 10.0278632142 0.0 1.03574156761
4 1.0 0 4 0 3 0 0 11.8846033802 0.0 0.840130925179
3 1.0 2 0 0 0 0 0 12.2105310334 0.0 0.61317551136
5 1.0 2 1 0 0 0 0 12.2105310334 0.0 1.33177697659
3 1.0 3 0 0 0 0 0 12.1152833006 0.0 16.2593599558
5 30.0 0 0 0 2 0 0 11.8846033802 0.0 0.0222339630127
5 30.0 0 0 2 0 1 1 6.57408354967 0.0 0.557901947021
5 30.0 2 5 1 0 0 0 11.7199316244 0.0 0.408267498016
13 30.0 2 0 2 0 0 1 10.1817305047 0.0 0.525774002075
5 30.0 2 2 0 3 0 0 12.2183022924 0.0 0.273836970329
5 30.0 2 1 2 2 0 0 11.5743191537 0.0 0.273649930954
10 1.0 0 0 2 2 1 0 8.47803305115 0.0 1.17688799095
3 1.0 2 0 2 0 0 0 11.8632902255 0.0 1.60261833668
5 1.0 2 0 1 0 0 0 11.7125169733 0.0 1.67711114883
3 1.0 0 0 2 0 0 1 9.88313119578 0.0 0.88962495327
4 1.0 0 0 0 0 0 1 10.2032964878 0.0 0.508201956749
4 15.0 2 1 0 1 1 0 8.24072533509 0.0 20.81413305
4 30.0 2 0 3 2 0 1 9.83827849468 0.0530215980975 0.163586497307
5 30.0 0 0 0 2 0 0 11.8846033802 0.0 0.00700056552887
10 1.0 0 1 0 3 1 0 8.71518571309 0.0 2.75098097515
5 5.0 2 4 0 0 0 0 12.2106589994 0.0 0.342652440071
9 1.0 1 0 0 0 0 0 12.1933436691 0.0 1.16917490959
3 1.0 0 5 0 3 2 0 7.7426836488 0.0 7.53486449528
5 1.0 3 0 0 1 1 0 8.24183493695 0.0 272.298345542
8 1.0 3 3 1 3 3 0 8.95695138871 0.0 1409924.22005
4 30.0 0 1 0 0 2 0 8.64061867935 0.0 8.79714494705
5 1.0 0 0 0 0 2 0 8.55940709878 0.0 10.5119725914
6 1.0 0 0 0 0 1 0 8.23784437239 0.0 0.490027092934
4 1.0 0 0 0 1 0 1 10.2032964878 0.0 0.520932435989
3 1.0 0 0 0 3 2 0 7.7426836488 0.0 7.02918143082
3 30.0 2 0 3 0 2 1 7.15440719235 0.00940555277476 476.642835508
8 15.0 0 0 0 0 0 1 10.2032964878 0.0 0.328773021698
5 1.0 0 0 0 1 0 0 11.8846033802 0.0 0.231835961342
4 1.0 0 1 0 3 2 0 8.64061867935 0.0 10.0791699266
5 1.0 0 1 2 3 0 0 11.547627942 0.0 2.07640206814
13 1.0 0 5 1 0 0 0 11.4015461985 0.0 3.10612392426
3 1.0 2 0 3 0 0 0 11.8166727233 0.0522987848249 1.54235601425
3 5.0 0 1 2 0 0 0 11.547627942 0.0 0.508847475052
7 1.0 1 1 1 3 0 0 11.9206146928 0.0 3.18358504772
3 15.0 0 5 0 0 0 0 11.8846033802 0.0 0.282321572304
3 1.0 2 1 0 0 1 0 7.92521969016 0.0 260.986402938
9 1.0 0 4 0 0 2 0 9.42692495493 0.0 19.3217791271
10 5.0 2 0 0 0 2 0 10.4951465539 0.0 7592.43369101
5 1.0 2 2 0 3 2 0 9.51274472622 0.0 20644.690692
4 1.0 2 1 0 1 2 1 8.21286409551 0.0 16279.9319485
6 30.0 0 0 0 0 1 0 8.23784437239 0.0 0.246942185402
4 15.0 0 1 3 0 1 0 7.65977097428 0.0264631699202 0.439477000237
4 15.0 0 5 3 0 0 0 11.4805434315 0.0380935585373 0.293115019798
3 15.0 0 0 1 0 0 1 9.73704985418 0.0 0.364272594452
7 15.0 1 0 2 0 0 0 11.8434220921 0.0 0.273813486099
4 30.0 0 5 0 0 0 1 10.9069052885 0.0 0.579374551773
13 15.0 0 5 0 1 0 0 11.8846033802 0.0 0.405169963837
13 5.0 0 5 3 3 0 0 11.4758256103 0.00104760598273 0.796050429344
6 15.0 2 2 1 1 0 0 11.7157021879 0.0 0.505914568901
5 30.0 0 5 3 2 0 1 10.5333496103 0.0180832108395 0.412688493729
3 1.0 0 1 3 0 0 0 11.4796905305 0.00654895146241 1.3218100071
3 1.0 2 0 2 0 0 0 11.8632902255 0.0 1.48683810234
3 1.0 0 4 0 0 0 1 10.1533071955 0.0 1.27365195751
3 1.0 2 1 0 1 0 0 12.2105310334 0.0 1.49247157574
3 15.0 2 0 0 0 0 0 12.2138694456 0.0 0.0289191007614
7 15.0 0 5 0 2 2 0 9.19482032565 0.0 13.848463913
6 15.0 0 2 2 2 0 0 11.547627942 0.0 0.158074498177
3 5.0 2 5 0 2 0 0 11.9105453167 0.0 0.227971434593
10 1.0 0 0 0 2 2 0 9.52890958946 0.0 19.0128519363
8 15.0 3 0 0 2 0 0 11.9002514603 0.0 3.04161250591
3 15.0 0 0 0 2 3 0 7.38886931675 0.0 480.028100967
4 30.0 0 4 0 0 2 0 8.64061867935 0.0 8.80571800232
6 1.0 0 0 0 3 0 0 11.8846033802 0.0 0.26707303524
3 15.0 0 0 0 2 0 0 11.8846033802 0.0 0.0193229913712
13 30.0 0 5 1 0 2 1 8.81700400049 0.0 24.6490635328
3 30.0 3 1 3 0 1 0 7.39875427098 0.0348652206439 7.08018243217
4 1.0 0 5 0 0 0 0 11.8846033802 0.0 1.57753956318
10 1.0 0 1 0 2 2 0 9.52890958946 0.0 21.2770114965
9 1.0 0 2 0 2 2 0 9.42692495493 0.0 19.5036159706
10 1.0 0 5 0 1 2 0 9.52890958946 0.0 21.2163740225
5 15.0 0 5 0 2 0 0 11.8846033802 0.0 0.286622643471
3 15.0 0 0 0 0 2 0 7.7426836488 0.0 6.86432845402
3 30.0 0 0 0 2 0 0 11.8846033802 0.0 0.0108180046082
8 1.0 0 5 0 2 3 0 8.7516501126 0.0 1082.09458649
3 1.0 0 5 0 2 0 0 11.8846033802 0.0 1.23518395424
9 5.0 0 3 0 0 2 0 9.42692495493 0.0 17.460737462
3 5.0 0 0 0 0 1 0 7.22717454923 0.0 0.154783943176
3 1.0 0 0 0 0 2 0 7.7426836488 0.0 6.93549949932
3 1.0 2 0 1 2 1 1 6.0727976091 0.0 21.5865604963
9 1.0 3 0 0 0 0 0 12.1529892694 0.0 41.8839323521
4 1.0 0 0 0 0 2 0 8.64061867935 0.0 8.78424197197
6 1.0 0 0 0 2 1 0 8.23784437239 0.0 0.466456078529
8 15.0 1 0 0 3 2 0 10.670199341 0.0 1876.71269751
6 1.0 0 0 0 0 2 0 8.9063912228 0.0 12.2658439007
3 30.0 0 0 0 0 0 0 11.8846033802 0.0 0.0122919082642
5 1.0 0 0 0 2 0 0 11.8846033802 0.0 0.230686426163
10 1.0 0 0 0 0 1 0 8.71518571309 0.0 0.721408965111
3 1.0 0 0 0 0 2 0 7.7426836488 0.0 7.02733702469
3 15.0 0 5 3 2 2 0 7.48742201984 0.00641713300357 7.12469203281
3 30.0 0 5 3 2 0 1 10.534159187 0.0284939457524 0.483239650726
3 15.0 0 5 1 2 0 0 11.4015461985 0.0 0.253035902977
5 1.0 0 1 0 0 1 0 7.77139483251 0.0 1.91072210503
12 30.0 0 0 0 2 0 0 11.8846033802 0.0 0.0207993984222
4 5.0 0 1 0 0 2 0 8.64061867935 0.0 9.03218704224
3 1.0 0 0 0 0 0 0 11.8846033802 0.0 0.17578804493
3 1.0 0 1 0 2 0 0 11.8846033802 0.0 1.24993002415
10 1.0 2 3 0 0 2 0 10.4957733727 0.0 37842.2987403
10 1.0 3 0 0 0 0 0 12.1590564698 0.0 47.7323900461
12 1.0 3 0 0 0 2 0 10.3718314001 0.0 29213.3340295
13 1.0 3 0 0 0 2 0 10.4333069323 0.0 31411.6912051
13 5.0 0 0 3 0 0 0 11.5620544039 0.0117814861747 0.1608325243
3 30.0 1 0 0 0 0 0 12.180587693 0.0 0.230414032936
3 30.0 0 4 0 1 0 0 11.8846033802 0.0 0.247084498405
3 15.0 0 0 0 0 2 0 7.7426836488 0.0 6.86736888695
10 15.0 0 5 1 3 0 0 11.4015461985 0.0 0.389645457268
3 30.0 1 0 0 2 2 0 7.78334899608 0.0 34.4416149759
3 1.0 0 0 3 0 2 0 7.50166477825 0.0403703358367 7.2360610466
13 1.0 0 0 0 0 0 0 11.8846033802 0.0 0.534120678902
10 15.0 0 0 0 2 0 1 10.2032964878 0.0 0.349598884583
3 1.0 0 0 0 0 2 0 7.7426836488 0.0 7.0461524229
6 30.0 0 0 0 2 0 0 11.8846033802 0.0 0.0169514417648
10 1.0 0 0 0 0 0 0 11.8846033802 0.0 0.419976353645
12 1.0 0 0 0 0 0 0 11.8846033802 0.0 0.487819433212
3 1.0 0 0 2 0 0 0 11.547627942 0.0 0.574283480644
9 30.0 3 0 0 0 1 0 9.11433507981 0.0 17.1964939442
3 1.0 0 5 3 2 1 1 6.60498793252 0.0122270531246 2.06353650379
10 1.0 2 0 0 0 1 0 9.59356439748 0.0 714.677480155
3 1.0 3 0 0 0 2 0 8.27264889651 0.0 8965.34518057
6 1.0 3 0 2 0 1 0 8.46586256151 0.0 323.793765993
11 1.0 3 0 1 1 0 0 11.6617160972 0.0 58.7160900831
4 15.0 1 0 0 0 0 0 12.177793781 0.0 0.27525806427
8 30.0 0 5 2 0 0 0 11.547627942 0.0 0.285378575325
3 30.0 1 3 2 0 1 0 7.91278140475 0.0 8.29357397556
3 30.0 0 2 2 0 0 0 11.547627942 0.0 0.230953574181
3 1.0 0 0 2 3 1 0 7.03688901998 0.0 0.673688033104
5 1.0 0 0 0 0 0 0 11.8846033802 0.0 0.258401036263
4 30.0 1 0 0 0 0 0 12.180587693 0.0 0.205235481262
3 1.0 0 0 2 2 1 0 7.03688901998 0.0 0.683244922638
3 1.0 0 0 2 0 3 1 6.26634489234 0.0 480.838794827
3 15.0 0 0 1 2 0 0 11.4015461985 0.0 0.0365389585495
3 30.0 0 3 0 0 0 0 11.8846033802 0.0 0.218178033829
10 1.0 0 0 0 0 0 0 11.8846033802 0.0 0.412219405174
7 30.0 0 5 2 0 0 1 10.5797051316 0.0 0.595334529877
4 1.0 0 0 0 0 0 0 11.8846033802 0.0 0.212373495102
3 1.0 0 1 0 3 2 0 7.7426836488 0.0 8.2401610117
4 1.0 0 4 2 1 0 0 11.547627942 0.0 1.72296190262
12 1.0 0 0 2 0 0 0 11.547627942 0.0 0.616634011269
3 1.0 2 0 1 0 3 0 7.79278155586 0.0 963602.75002
3 1.0 3 4 1 0 0 1 9.86869542923 0.0 17.7123965025
5 1.0 3 0 3 0 0 0 11.7356494977 0.056676448952 24.736675024
3 30.0 0 0 0 0 0 0 11.8846033802 0.0 0.0522074699402
6 5.0 0 0 3 0 3 0 8.25691466143 0.00637589634521 840.111209035
8 30.0 0 5 2 1 2 0 8.90658242464 0.0 15.7233104782
4 30.0 0 0 0 0 0 1 10.2032964878 0.0 0.371438026428
3 5.0 0 0 3 0 0 0 11.5320531461 0.0696831108823 0.176328539848
3 30.0 3 0 0 0 0 1 10.3975970879 0.0 1.53968548775
5 1.0 0 2 1 3 0 0 11.4015461985 0.0 2.11560559273
5 1.0 0 5 0 2 0 0 11.8846033802 0.0 1.8607660532
9 15.0 0 3 2 0 2 0 9.16735542563 0.0 17.4858120632
3 30.0 0 5 3 0 0 1 10.5561754767 0.0147191312839 0.520821452141
3 1.0 2 0 2 0 0 0 11.8632902255 0.0 1.63191843033
3 30.0 3 0 1 0 0 1 9.9210493085 0.0 1.32404601574
5 30.0 3 0 0 2 0 0 11.9036650098 0.0 1.6075694561
12 5.0 0 0 0 0 3 0 9.22171276444 0.0 1560.09864998
3 5.0 3 0 0 2 0 0 11.8981417817 0.0 4.74030542374
5 1.0 0 0 0 0 0 0 11.8846033802 0.0 0.129177093506
13 15.0 3 0 3 3 0 0 11.8087180005 0.0139659475581 8.37869799137
3 1.0 3 1 0 0 1 0 7.68434817639 0.0 185.973975512
3 1.0 3 0 1 3 0 0 11.6358310304 0.0 23.384314537
5 1.0 3 1 2 0 0 0 11.7710424028 0.0 29.1849684715
6 30.0 0 0 1 0 0 0 11.4015461985 0.0 0.0554724931717
4 1.0 0 0 0 0 0 0 11.8846033802 0.0 0.207736492157
5 1.0 0 0 0 3 1 0 7.77139483251 0.0 0.463100521088
6 1.0 0 0 0 3 0 0 11.8846033802 0.0 0.272671937943
3 30.0 1 0 0 0 0 1 10.4502457184 0.0 0.5071144104
4 15.0 0 0 3 0 0 1 9.84178667735 0.0741321365449 0.343789458275
5 1.0 0 0 2 3 1 0 7.56396810676 0.0 0.766351906776
6 30.0 2 0 0 3 0 0 12.2383908097 0.0 0.133371949196
5 15.0 0 5 0 2 0 0 11.8846033802 0.0 0.272006034851
3 30.0 0 0 0 0 0 0 11.8846033802 0.0 0.0116360187531
3 30.0 3 0 3 0 0 1 10.0122826365 0.0957535735644 1.32441353798
4 1.0 0 0 0 1 0 0 11.8846033802 0.0 0.192475438118
4 5.0 0 0 0 0 2 0 8.64061867935 0.0 8.6037899828
5 1.0 0 5 1 1 0 0 11.4015461985 0.0 1.92995655537
5 1.0 0 5 0 2 0 0 11.8846033802 0.0 1.67942404747
5 30.0 3 1 0 3 0 1 10.8881878204 0.0 2.33608853817
4 1.0 2 4 0 0 0 0 12.2105310334 0.0 2.09395551682
4 5.0 3 0 0 0 1 0 8.16212180874 0.0 46.8411724138
5 1.0 0 0 0 0 0 0 11.8846033802 0.0 0.120901465416
