5.9162158009	5.9166006349	5.9170051096	5.9174383524	5.9179070263	5.9184188533	5.9189826252	5.9196082011	5.9203064553	5.9210891599	5.9219687829	5.9229581846	5.9240701954	5.9253170649	5.9267097833	5.9282572933	5.9299656339	5.9318370827	5.9338693941	5.9360552429	5.9383819894	5.9408318697	5.9433831315	5.9460192382	5.9487322538	5.9515183593	5.9543763601	5.9573057234	5.9603062120	5.9633775853	5.9665195802	5.9697318902	5.9730141733	5.9763660572	5.9797871449	5.9832770195	5.9868352479	5.9904613843	5.9941549728	5.9979155501	6.0017426474	6.0056357927	6.0095945128	6.0136183347	6.0177067880	6.0218594061	6.0260757279	6.0303552999	6.0346976776	6.0391024272	6.0435691276	6.0480973719	6.0526867694	6.0573369476	6.0620475543	6.0668182596	6.0716487582	6.0765387722	6.0814880534	6.0864963863	6.0915635915	6.0966895290	6.1018741021	6.1071172617	6.1124190114	6.1177794127	6.1231985915	6.1286767452	6.1342141508	6.1398111749	6.1454682846	6.1511860610	6.1569652152	6.1628066072	6.1687112693	6.1746804346	6.1807155732	6.1868184366	6.1929911168	6.1992361219	6.2055564789	6.2119558745	6.2184388552	6.2250111235	6.2316799955	6.2384551563	6.2453500142	6.2523844336	6.2595913868	6.2670398883	6.2753855307	6.2846335990	6.2941425607	6.3038535046	6.3137366054	6.3237730522	6.3339485860	6.3442507988	6.3546677875	6.3651874245	
6.1035410096	6.1037656649	6.1040023037	6.1042567127	6.1045341354	6.1048407227	6.1051835888	6.1055708435	6.1060115924	6.1065158917	6.1070946431	6.1077594106	6.1085221441	6.1093947930	6.1103887997	6.1115144749	6.1127802686	6.1141919751	6.1157519339	6.1174583128	6.1193045788	6.1212792600	6.1233660979	6.1255450451	6.1278006145	6.1301251311	6.1325148496	6.1349685700	6.1374857825	6.1400662873	6.1427098945	6.1454163984	6.1481855537	6.1510170838	6.1539106836	6.1568660256	6.1598827645	6.1629605399	6.1660989803	6.1692977051	6.1725563271	6.1758744544	6.1792516924	6.1826876455	6.1861819188	6.1897341196	6.1933438591	6.1970107538	6.2007344271	6.2045145109	6.2083506468	6.2122424884	6.2161897020	6.2201919693	6.2242489882	6.2283604753	6.2325261677	6.2367458250	6.2410192317	6.2453461996	6.2497265705	6.2541602189	6.2586470558	6.2631870316	6.2677801408	6.2724264261	6.2771259837	6.2818789693	6.2866856051	6.2915461871	6.2964610950	6.3014308029	6.3064558921	6.3115370669	6.3166751736	6.3218712236	6.3271264227	6.3324422073	6.3378202916	6.3432627296	6.3487719966	6.3543511031	6.3600037549	6.3657345895	6.3715495413	6.3774564420	6.3834660946	6.3895944360	6.3958677846	6.4023408861	6.4095282636	6.4174408713	6.4255802010	6.4339021174	6.4423852578	6.4510167026	6.4597869036	6.4686875335	6.4777103851	6.4868467522	
6.2850523057	6.2851474467	6.2852485095	6.2853587360	6.2854821640	6.2856235926	6.2857886607	6.2859838986	6.2862167597	6.2864956228	6.2868297531	6.2872292077	6.2877046711	6.2882672032	6.2889278867	6.2896973636	6.2905852610	6.2915995193	6.2927456574	6.2940260300	6.2954391571	6.2969792225	6.2986358378	6.3003941604	6.3022357698	6.3041462219	6.3061181474	6.3081478978	6.3102342718	6.3123767743	6.3145752300	6.3168294851	6.3191393759	6.3215047037	6.3239252407	6.3264007337	6.3289309087	6.3315154753	6.3341541300	6.3368465587	6.3395924395	6.3423914443	6.3452432412	6.3481474958	6.3511038732	6.3541120388	6.3571716605	6.3602824099	6.3634439633	6.3666560035	6.3699182210	6.3732303154	6.3765919968	6.3800029875	6.3834630230	6.3869718541	6.3905292482	6.3941349913	6.3977888898	6.4014907724	6.4052404926	6.4090379308	6.4128829970	6.4167756341	6.4207158207	6.4247035750	6.4287389588	6.4328220828	6.4369531112	6.4411322689	6.4453598482	6.4496362178	6.4539618331	6.4583372484	6.4627631321	6.4672402847	6.4717696619	6.4763524031	6.4809898680	6.4856836851	6.4904358148	6.4952486380	6.5001250792	6.5050687889	6.5100844235	6.5151781048	6.5203582387	6.5256371572	6.5310350913	6.5365937802	6.5426999614	6.5493686665	6.5562301954	6.5632535333	6.5704247391	6.5777360413	6.5851820293	6.5927580057	6.6004591139	6.6082798228	
6.4599695109	6.4599617828	6.4599552787	6.4599513579	6.4599530578	6.4599640418	6.4599886874	6.4600321454	6.4601003887	6.4602002426	6.4603393893	6.4605263336	6.4607703195	6.4610811812	6.4614691149	6.4619443579	6.4625167655	6.4631952848	6.4639873381	6.4648981456	6.4659300381	6.4670818328	6.4683483605	6.4697202339	6.4711839381	6.4727225971	6.4743227944	6.4759775024	6.4776831897	6.4794386603	6.4812434285	6.4830973333	6.4850002453	6.4869520302	6.4889525228	6.4910015315	6.4930988413	6.4952442182	6.4974374133	6.4996781655	6.5019662043	6.5043012519	6.5066830252	6.5091112373	6.5115855993	6.5141058217	6.5166716154	6.5192826936	6.5219387725	6.5246395730	6.5273848214	6.5301742513	6.5330076040	6.5358846304	6.5388050922	6.5417687629	6.5447754296	6.5478248939	6.5509169740	6.5540515063	6.5572283468	6.5604473731	6.5637084870	6.5670116162	6.5703567174	6.5737437786	6.5771728230	6.5806439122	6.5841571506	6.5877126904	6.5913107369	6.5949515556	6.5986354797	6.6023629194	6.6061343735	6.6099504432	6.6138118489	6.6177194519	6.6216742817	6.6256775717	6.6297308063	6.6338357855	6.6379947158	6.6422103431	6.6464861557	6.6508267173	6.6552382550	6.6597298360	6.6643161964	6.6690273817	6.6741360028	6.6796597596	6.6853433176	6.6911671352	6.6971236509	6.7032094845	6.7094227593	6.7157619096	6.7222250197	6.7288094072	
6.6276391511	6.6275514832	6.6274614896	6.6273691859	6.6272767964	6.6271870513	6.6271032747	6.6270294451	6.6269702510	6.6269311357	6.6269183276	6.6269388447	6.6270004660	6.6271116566	6.6272814344	6.6275191633	6.6278342622	6.6282358192	6.6287321123	6.6293300440	6.6300345200	6.6308478151	6.6317689948	6.6327934720	6.6339127823	6.6351146506	6.6363836614	6.6377074025	6.6390792145	6.6404957022	6.6419556820	6.6434586745	6.6450045257	6.6465931212	6.6482243461	6.6498980584	6.6516140918	6.6533722587	6.6551723541	6.6570141591	6.6588974436	6.6608219688	6.6627874893	6.6647937545	6.6668405105	6.6689275011	6.6710544697	6.6732211598	6.6754273168	6.6776726885	6.6799570268	6.6822800883	6.6846416355	6.6870414381	6.6894792737	6.6919549291	6.6944682016	6.6970188998	6.6996068452	6.7022318732	6.7048938349	6.7075925982	6.7103280496	6.7131000959	6.7159086662	6.7187537144	6.7216352207	6.7245531955	6.7275076815	6.7304987580	6.7335265445	6.7365912056	6.7396929569	6.7428320715	6.7460088878	6.7492238197	6.7524773683	6.7557701369	6.7591028502	6.7624763785	6.7658917704	6.7693502965	6.7728535111	6.7764033407	6.7800022199	6.7836533107	6.7873608878	6.7911311025	6.7949738024	6.7989086757	6.8031079644	6.8075908230	6.8122018901	6.8169314873	6.8217774178	6.8267399473	6.8318201235	6.8370189912	6.8423371254	6.8477743082	
6.7875332231	6.7873851532	6.7872321599	6.7870733449	6.7869102841	6.7867449561	6.7865798243	6.7864178944	6.7862627695	6.7861187020	6.7859906357	6.7858842341	6.7858058858	6.7857626806	6.7857623425	6.7858131101	6.7859235504	6.7861022952	6.7863576913	6.7866973633	6.7871276991	6.7876532802	6.7882762999	6.7889960293	6.7898084037	6.7907058067	6.7916771180	6.7927082968	6.7937879048	6.7949096701	6.7960703494	6.7972687792	6.7985044855	6.7997773160	6.8010871641	6.8024339269	6.8038174770	6.8052376653	6.8066943229	6.8081872648	6.8097162930	6.8112811993	6.8128817671	6.8145177736	6.8161889910	6.8178951881	6.8196361317	6.8214115873	6.8232213206	6.8250650984	6.8269426893	6.8288538650	6.8307984012	6.8327760782	6.8347866820	6.8368300053	6.8389058482	6.8410140194	6.8431543369	6.8453266294	6.8475307367	6.8497665115	6.8520338203	6.8543325447	6.8566625827	6.8590238503	6.8614162834	6.8638398394	6.8662944993	6.8687802703	6.8712971885	6.8738453219	6.8764247741	6.8790356887	6.8816782545	6.8843527115	6.8870593584	6.8897985621	6.8925707690	6.8953765198	6.8982164692	6.9010914113	6.9040023154	6.9069503766	6.9099370918	6.9129643808	6.9160347945	6.9191519202	6.9223213258	6.9255536758	6.9289344352	6.9324832018	6.9361305018	6.9398749752	6.9437188250	6.9476652499	6.9517176289	6.9558790971	6.9601522523	6.9645389233	
6.9392459602	6.9390539647	6.9388552265	6.9386482674	6.9384341566	6.9382142794	6.9379904100	6.9377647631	6.9375400465	6.9373195123	6.9371070042	6.9369069967	6.9367246216	6.9365656746	6.9364365942	6.9363444029	6.9362966003	6.9363009948	6.9363654665	6.9364976500	6.9367045384	6.9369920147	6.9373643326	6.9378235845	6.9383692097	6.9389976114	6.9397019508	6.9404721789	6.9412955445	6.9421615474	6.9430643145	6.9440007673	6.9449697699	6.9459708545	6.9470038669	6.9480687035	6.9491652671	6.9502934391	6.9514530811	6.9526440362	6.9538661326	6.9551191864	6.9564030038	6.9577173831	6.9590621166	6.9604369917	6.9618417920	6.9632762990	6.9647402925	6.9662335519	6.9677558567	6.9693069878	6.9708867280	6.9724948628	6.9741311812	6.9757954763	6.9774875464	6.9792071951	6.9809542327	6.9827284766	6.9845297519	6.9863578928	6.9882127425	6.9900941551	6.9920019956	6.9939361415	6.9958964834	6.9978829265	6.9998953916	7.0019338167	7.0039981583	7.0060883931	7.0082045203	7.0103465635	7.0125145738	7.0147086319	7.0169288529	7.0191753896	7.0214484382	7.0237482447	7.0260751127	7.0284294139	7.0308116009	7.0332222257	7.0356619643	7.0381316534	7.0406323477	7.0431654190	7.0457327548	7.0483373018	7.0509909331	7.0537128784	7.0565060070	7.0593758204	7.0623280242	7.0653680877	7.0685011644	7.0717319789	7.0750646901	7.0785027439	
7.0824888269	7.0822666460	7.0820365301	7.0817966741	7.0815477602	7.0812907140	7.0810267684	7.0807575087	7.0804849188	7.0802114301	7.0799399676	7.0796739936	7.0794175441	7.0791752531	7.0789523603	7.0787546923	7.0785886113	7.0784609191	7.0783787067	7.0783491405	7.0783791760	7.0784751999	7.0786426052	7.0788853191	7.0792053185	7.0796021791	7.0800727226	7.0806108209	7.0812074165	7.0818509631	7.0825318577	7.0832446316	7.0839863803	7.0847560034	7.0855530400	7.0863773324	7.0872287767	7.0881072774	7.0890127201	7.0899449723	7.0909038844	7.0918892926	7.0929010219	7.0939388877	7.0950026977	7.0960922536	7.0972073520	7.0983477857	7.0995133448	7.1007038170	7.1019189890	7.1031586470	7.1044225774	7.1057105672	7.1070224050	7.1083578814	7.1097167896	7.1110989259	7.1125040901	7.1139320865	7.1153827237	7.1168558158	7.1183511823	7.1198686490	7.1214080483	7.1229692199	7.1245520108	7.1261562764	7.1277818807	7.1294286967	7.1310966073	7.1327855053	7.1344952943	7.1362258891	7.1379772160	7.1397492135	7.1415418321	7.1433550349	7.1451887971	7.1470431052	7.1489179557	7.1508133519	7.1527292987	7.1546657926	7.1566228040	7.1586002432	7.1605978910	7.1626152424	7.1646510853	7.1667019042	7.1687185435	7.1707192455	7.1727664213	7.1748710829	7.1770416242	7.1792851855	7.1816081882	7.1840164837	7.1865153541	7.1891094426	
7.2170839935	7.2168429438	7.2165932640	7.2163330086	7.2160625701	7.2157825263	7.2154936938	7.2151971659	7.2148943535	7.2145870281	7.2142773652	7.2139679867	7.2136620009	7.2133630358	7.2130752619	7.2128033995	7.2125527034	7.2123289173	7.2121381881	7.2119869318	7.2118816410	7.2118286279	7.2118337012	7.2119017821	7.2120364772	7.2122396378	7.2125109493	7.2128476063	7.2132441297	7.2136923763	7.2141819214	7.2147040155	7.2152535932	7.2158279310	7.2164259699	7.2170472584	7.2176916348	7.2183589924	7.2190492350	7.2197622493	7.2204979054	7.2212560576	7.2220365469	7.2228392031	7.2236638472	7.2245102924	7.2253783458	7.2262678091	7.2271784802	7.2281101531	7.2290626194	7.2300356685	7.2310290886	7.2320426666	7.2330761892	7.2341294432	7.2352022157	7.2362942947	7.2374054693	7.2385355302	7.2396842698	7.2408514826	7.2420369654	7.2432405173	7.2444619400	7.2457010379	7.2469576181	7.2482314903	7.2495224666	7.2508303615	7.2521549916	7.2534961747	7.2548537293	7.2562274739	7.2576172250	7.2590227960	7.2604439942	7.2618806176	7.2633324502	7.2647992553	7.2662807662	7.2677766719	7.2692865969	7.2708100685	7.2723464638	7.2738949179	7.2754541517	7.2770221080	7.2785950261	7.2801641160	7.2816309531	7.2830123513	7.2844183717	7.2858643062	7.2873605125	7.2889152759	7.2905358388	7.2922287673	7.2940000684	7.2958551907	
7.3429565541	7.3427058251	7.3424461577	7.3421755985	7.3418943296	7.3416026714	7.3413011270	7.3409904134	7.3406714966	7.3403456284	7.3400143849	7.3396797059	7.3393439341	7.3390098504	7.3386807050	7.3383602385	7.3380526890	7.3377627791	7.3374956760	7.3372569151	7.3370522805	7.3368876325	7.3367686775	7.3367006767	7.3366881012	7.3367342459	7.3368408308	7.3370076279	7.3372321643	7.3375095516	7.3378324878	7.3381915882	7.3385789104	7.3389897868	7.3394216778	7.3398735722	7.3403450299	7.3408358852	7.3413460283	7.3418753600	7.3424237666	7.3429911190	7.3435772728	7.3441820715	7.3448053478	7.3454469253	7.3461066205	7.3467842430	7.3474795973	7.3481924830	7.3489226958	7.3496700279	7.3504342686	7.3512152048	7.3520126211	7.3528263008	7.3536560252	7.3545015750	7.3553627293	7.3562392669	7.3571309655	7.3580376022	7.3589589534	7.3598947947	7.3608449007	7.3618090449	7.3627869989	7.3637785327	7.3647834133	7.3658014041	7.3668322642	7.3678757465	7.3689315964	7.3699995494	7.3710793286	7.3721706404	7.3732731707	7.3743865778	7.3755104846	7.3766444673	7.3777880390	7.3789406279	7.3801015437	7.3812699273	7.3824446699	7.3836242758	7.3848066083	7.3859883625	7.3871637448	7.3883197928	7.3893196280	7.3901783535	7.3910428243	7.3919315108	7.3928561059	7.3938255893	7.3948476452	7.3959292010	7.3970766408	7.3982958684	
7.4601257611	7.4598726906	7.4596106685	7.4593378229	7.4590541881	7.4587598995	7.4584552298	7.4581406148	7.4578166818	7.4574842813	7.4571445199	7.4567987951	7.4564488312	7.4560967137	7.4557449228	7.4553963603	7.4550543699	7.4547227438	7.4544057119	7.4541079064	7.4538342945	7.4535900720	7.4533805089	7.4532107440	7.4530855238	7.4530088928	7.4529838460	7.4530119697	7.4530931037	7.4532250708	7.4534035190	7.4536219180	7.4538718442	7.4541461140	7.4544404477	7.4547524908	7.4550812842	7.4554264014	7.4557876741	7.4561649885	7.4565582425	7.4569673207	7.4573920933	7.4578324168	7.4582881355	7.4587590835	7.4592450860	7.4597459608	7.4602615190	7.4607915660	7.4613359017	7.4618943216	7.4624666171	7.4630525756	7.4636519810	7.4642646140	7.4648902522	7.4655286704	7.4661796402	7.4668429307	7.4675183079	7.4682055348	7.4689043711	7.4696145731	7.4703358929	7.4710680785	7.4718108723	7.4725640110	7.4733272242	7.4741002331	7.4748827488	7.4756744707	7.4764750836	7.4772842545	7.4781016291	7.4789268262	7.4797594318	7.4805989903	7.4814449932	7.4822968647	7.4831539401	7.4840154376	7.4848804147	7.4857477049	7.4866158148	7.4874827523	7.4883457116	7.4892004214	7.4900395285	7.4908469031	7.4914569801	7.4918830055	7.4922988941	7.4927253269	7.4931747984	7.4936566103	7.4941785771	7.4947476967	7.4953704407	7.4960528691	
7.5686955413	7.5684458700	7.5681874529	7.5679185563	7.5676391148	7.5673491358	7.5670487278	7.5667381209	7.5664176911	7.5660879853	7.5657497495	7.5654039586	7.5650518478	7.5646949442	7.5643350988	7.5639745157	7.5636157773	7.5632618624	7.5629161528	7.5625824240	7.5622648143	7.5619677655	7.5616959280	7.5614540239	7.5612466631	7.5610781110	7.5609520105	7.5608710710	7.5608367453	7.5608489253	7.5609056965	7.5610031936	7.5611355914	7.5612953517	7.5614760006	7.5616736330	7.5618860777	7.5621124311	7.5623522830	7.5626054632	7.5628718550	7.5631513527	7.5634438393	7.5637491842	7.5640672438	7.5643978630	7.5647408766	7.5650961110	7.5654633846	7.5658425092	7.5662332904	7.5666355281	7.5670490167	7.5674735461	7.5679089010	7.5683548618	7.5688112046	7.5692777009	7.5697541177	7.5702402177	7.5707357588	7.5712404938	7.5717541702	7.5722765299	7.5728073081	7.5733462330	7.5738930247	7.5744473942	7.5750090419	7.5755776557	7.5761529096	7.5767344605	7.5773219456	7.5779149781	7.5785131429	7.5791159900	7.5797230270	7.5803337090	7.5809474253	7.5815634816	7.5821810758	7.5827992641	7.5834169108	7.5840326150	7.5846445925	7.5852504790	7.5858469707	7.5864290858	7.5869883375	7.5875063288	7.5877974642	7.5878730992	7.5879256409	7.5879771464	7.5880404711	7.5881249396	7.5882382527	7.5883872510	7.5885782633	7.5888172637	
7.6688445540	7.6686026578	7.6683523786	7.6680921524	7.6678218513	7.6675413978	7.6672507877	7.6669501058	7.6666395457	7.6663194301	7.6659902339	7.6656526093	7.6653074124	7.6649557308	7.6645989130	7.6642385961	7.6638767325	7.6635156126	7.6631578812	7.6628065439	7.6624649592	7.6621368116	7.6618260589	7.6615368487	7.6612733965	7.6610398228	7.6608399453	7.6606770315	7.6605535210	7.6604707356	7.6604286066	7.6604254530	7.6604578490	7.6605206129	7.6606070189	7.6607112534	7.6608297698	7.6609605766	7.6611028280	7.6612561318	7.6614203181	7.6615952673	7.6617808713	7.6619770112	7.6621835561	7.6624003623	7.6626272752	7.6628641306	7.6631107558	7.6633669700	7.6636325858	7.6639074089	7.6641912389	7.6644838698	7.6647850894	7.6650946804	7.6654124197	7.6657380787	7.6660714230	7.6664122126	7.6667602011	7.6671151356	7.6674767563	7.6678447956	7.6682189778	7.6685990177	7.6689846200	7.6693754774	7.6697712695	7.6701716607	7.6705762977	7.6709848068	7.6713967901	7.6718118214	7.6722294408	7.6726491475	7.6730703916	7.6734925625	7.6739149742	7.6743368461	7.6747572757	7.6751752018	7.6755893498	7.6759981512	7.6763996159	7.6767911189	7.6771690124	7.6775278314	7.6778583325	7.6781406408	7.6781766537	7.6779758889	7.6777418534	7.6774972762	7.6772550184	7.6770241979	7.6768122189	7.6766255969	7.6764703466	7.6763521709	
7.7608160346	7.7605851345	7.7603463216	7.7600982146	7.7598406501	7.7595734991	7.7592966834	7.7590101893	7.7587140822	7.7584085235	7.7580937890	7.7577702898	7.7574385939	7.7570994503	7.7567538139	7.7564028712	7.7560480654	7.7556911202	7.7553340604	7.7549792263	7.7546292802	7.7542871995	7.7539562531	7.7536399557	7.7533419931	7.7530661151	7.7528159909	7.7525950242	7.7524061340	7.7522515068	7.7521323379	7.7520485876	7.7519987818	7.7519798918	7.7519873205	7.7520150851	7.7520579836	7.7521128096	7.7521777456	7.7522520052	7.7523352159	7.7524272092	7.7525278640	7.7526370704	7.7527547086	7.7528806474	7.7530147437	7.7531568441	7.7533067856	7.7534643967	7.7536294981	7.7538019033	7.7539814189	7.7541678449	7.7543609748	7.7545605958	7.7547664886	7.7549784274	7.7551961800	7.7554195071	7.7556481620	7.7558818906	7.7561204304	7.7563635098	7.7566108475	7.7568621515	7.7571171175	7.7573754278	7.7576367493	7.7579007317	7.7581670045	7.7584351740	7.7587048197	7.7589754894	7.7592466936	7.7595178977	7.7597885133	7.7600578860	7.7603252798	7.7605898565	7.7608506476	7.7611065144	7.7613560922	7.7615977047	7.7618292314	7.7620478853	7.7622498095	7.7624292536	7.7625765441	7.7626710072	7.7625084322	7.7620966164	7.7616439224	7.7611731701	7.7606969499	7.7602240034	7.7597613114	7.7593149498	7.7588905020	7.7584932696	
7.8449076468	7.8446899977	7.8444649734	7.8442313758	7.8439890260	7.8437377669	7.8434774761	7.8432080763	7.8429295465	7.8426419359	7.8423453782	7.8420401082	7.8417264800	7.8414049868	7.8410762817	7.8407412004	7.8404007832	7.8400562984	7.8397092626	7.8393614597	7.8390149539	7.8386720953	7.8383355145	7.8380081019	7.8376929675	7.8373933755	7.8371126494	7.8368540442	7.8366205832	7.8364148635	7.8362388357	7.8360935746	7.8359790613	7.8358940052	7.8358357346	7.8358001828	7.8357820437	7.8357766794	7.8357812036	7.8357939661	7.8358142398	7.8358416735	7.8358761015	7.8359174025	7.8359654657	7.8360201711	7.8360813880	7.8361489749	7.8362227798	7.8363026418	7.8363883915	7.8364798516	7.8365768374	7.8366791573	7.8367866121	7.8368989963	7.8370160969	7.8371376941	7.8372635606	7.8373934613	7.8375271534	7.8376643854	7.8378048966	7.8379484164	7.8380946634	7.8382433441	7.8383941521	7.8385467659	7.8387008476	7.8388560402	7.8390119652	7.8391682193	7.8393243703	7.8394799525	7.8396344603	7.8397873410	7.8399379849	7.8400857136	7.8402297635	7.8403692648	7.8405032127	7.8406304273	7.8407494959	7.8408586869	7.8409558150	7.8410380161	7.8411013402	7.8411399200	7.8411439282	7.8410924624	7.8407805205	7.8402143383	7.8396019859	7.8389659061	7.8383182110	7.8376671496	7.8370191988	7.8363799269	7.8357544157	7.8351474847	
7.9214615437	7.9212586017	7.9210488589	7.9208312919	7.9206057199	7.9203719750	7.9201299118	7.9198794153	7.9196204099	7.9193528698	7.9190768304	7.9187924017	7.9184997828	7.9181992776	7.9178913128	7.9175764560	7.9172554359	7.9169291620	7.9165987447	7.9162655144	7.9159310375	7.9155971284	7.9152658547	7.9149395326	7.9146207092	7.9143121270	7.9140166663	7.9137372624	7.9134767923	7.9132379312	7.9130229805	7.9128336727	7.9126709688	7.9125348646	7.9124242314	7.9123367187	7.9122687387	7.9122156002	7.9121731824	7.9121388987	7.9121112578	7.9120895916	7.9120735707	7.9120630340	7.9120578612	7.9120579412	7.9120631550	7.9120733735	7.9120884571	7.9121082565	7.9121326135	7.9121613617	7.9121943266	7.9122313265	7.9122721721	7.9123166667	7.9123646064	7.9124157794	7.9124699665	7.9125269403	7.9125864645	7.9126482943	7.9127121748	7.9127778406	7.9128450149	7.9129134085	7.9129827180	7.9130526245	7.9131227919	7.9131928641	7.9132624629	7.9133311840	7.9133985937	7.9134642234	7.9135275638	7.9135880575	7.9136450889	7.9136979726	7.9137459370	7.9137881031	7.9138234561	7.9138508051	7.9138687264	7.9138754773	7.9138688632	7.9138460145	7.9138029847	7.9137339303	7.9136290977	7.9134678225	7.9130486102	7.9123763188	7.9116545960	7.9109051429	7.9101394451	7.9093651855	7.9085882953	7.9078138047	7.9070462629	7.9062899682	
